generation,i,fitness,hash,mom_hash,dad_hash,values
16,28,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,29,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,30,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,31,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,32,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,33,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,34,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,35,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,36,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,37,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,38,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,39,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,40,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,41,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,42,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,43,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,44,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,45,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,46,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,47,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,48,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,49,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,50,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,51,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,52,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,53,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,54,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,55,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,56,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,57,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,58,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,59,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,60,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,61,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,62,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,63,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,64,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,65,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,66,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,67,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,68,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,69,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,70,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,71,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,72,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,73,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,74,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,75,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,76,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,77,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,78,0.2546411770005334,-1393880044566334495,-1393880044566334495,4995513488095027740,0.9196311717437142  0.795903620907426
16,79,0.5580887948358269,3108337695772447932,3108337695772447932,-5763186312839537434,0.7737221773864889  0.6698420148186459
16,80,0.5580887948358269,3108337695772447932,3108337695772447932,-5763186312839537434,0.7737221773864889  0.6698420148186459
16,81,0.5580887948358269,3108337695772447932,3108337695772447932,-5763186312839537434,0.7737221773864889  0.6698420148186459
16,82,0.5580887948358269,3108337695772447932,3108337695772447932,-5763186312839537434,0.7737221773864889  0.6698420148186459
16,83,0.5580887948358269,3108337695772447932,3108337695772447932,-5763186312839537434,0.7737221773864889  0.6698420148186459
16,84,0.5580887948358269,3108337695772447932,3108337695772447932,-5763186312839537434,0.7737221773864889  0.6698420148186459
16,85,0.5580887948358269,3108337695772447932,3108337695772447932,-5763186312839537434,0.7737221773864889  0.6698420148186459
16,86,0.9496805894417943,-5763186312839537434,3108337695772447932,-5763186312839537434,0.8754969909462078  0.6698420148186459
16,87,0.9496805894417943,-5763186312839537434,3108337695772447932,-5763186312839537434,0.8754969909462078  0.6698420148186459
16,88,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,89,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,90,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,91,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,92,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,93,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,94,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,95,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,96,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,97,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,98,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,99,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,100,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,101,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,102,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,103,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,104,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,105,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,106,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,107,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,108,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,109,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,110,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,111,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,112,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,113,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,114,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,115,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,116,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,117,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,118,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,119,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,120,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,121,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,122,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,123,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,124,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,125,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,126,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,127,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,128,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,129,3.099818199416537,4995513488095027740,-1393880044566334495,-5763186312839537434,0.9196311717437142  0.6698420148186459
16,130,3.9422582466918916,8119658948185780488,3108337695772447932,-1393880044566334495,0.7737221773864889  0.795903620907426
16,131,3.9422582466918916,8119658948185780488,3108337695772447932,-1393880044566334495,0.7737221773864889  0.795903620907426
16,132,3.9422582466918916,8119658948185780488,3108337695772447932,-1393880044566334495,0.7737221773864889  0.795903620907426
16,133,3.9422582466918916,8119658948185780488,3108337695772447932,-1393880044566334495,0.7737221773864889  0.795903620907426
16,134,3.9422582466918916,8119658948185780488,3108337695772447932,-1393880044566334495,0.7737221773864889  0.795903620907426
16,135,3.9422582466918916,8119658948185780488,3108337695772447932,-1393880044566334495,0.7737221773864889  0.795903620907426
16,136,3.9422582466918916,8119658948185780488,3108337695772447932,-1393880044566334495,0.7737221773864889  0.795903620907426
