generation,i,fitness,hash,mom_hash,dad_hash,values
14,62,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,63,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,64,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,65,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,66,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,67,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,68,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,69,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,70,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,71,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,72,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,73,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,74,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,75,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,76,0.014846355295778577,5196395336393426900,5196395336393426900,9006627530305221940,0.025149755363710113  -0.11922183147781329
14,77,0.016242783519883005,1246013495878337037,1246013495878337037,4015867877141593427,-0.04504373895403102  -0.11922183147781329
14,78,0.016242783519883005,1246013495878337037,1246013495878337037,4015867877141593427,-0.04504373895403102  -0.11922183147781329
14,79,0.016242783519883005,1246013495878337037,1246013495878337037,4015867877141593427,-0.04504373895403102  -0.11922183147781329
14,80,0.016242783519883005,1246013495878337037,1246013495878337037,4015867877141593427,-0.04504373895403102  -0.11922183147781329
14,81,0.016242783519883005,1246013495878337037,1246013495878337037,4015867877141593427,-0.04504373895403102  -0.11922183147781329
14,82,0.016242783519883005,1246013495878337037,1246013495878337037,4015867877141593427,-0.04504373895403102  -0.11922183147781329
14,83,0.016242783519883005,1246013495878337037,1246013495878337037,4015867877141593427,-0.04504373895403102  -0.11922183147781329
14,84,0.016242783519883005,1246013495878337037,1246013495878337037,4015867877141593427,-0.04504373895403102  -0.11922183147781329
14,85,0.016242783519883005,1246013495878337037,1246013495878337037,4015867877141593427,-0.04504373895403102  -0.11922183147781329
14,86,0.016242783519883005,1246013495878337037,1246013495878337037,4015867877141593427,-0.04504373895403102  -0.11922183147781329
14,87,0.016242783519883005,1246013495878337037,1246013495878337037,4015867877141593427,-0.04504373895403102  -0.11922183147781329
14,88,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,89,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,90,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,91,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,92,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,93,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,94,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,95,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,96,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,97,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,98,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,99,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,100,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,101,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,102,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,103,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,104,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,105,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,106,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,107,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,108,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,109,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,110,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,111,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,112,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,113,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,114,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,115,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,116,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,117,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,118,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,119,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,120,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,121,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,122,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,123,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,124,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,125,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,126,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,127,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,128,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,129,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,130,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,131,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,132,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,133,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,134,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,135,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,136,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,137,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,138,0.01786222015798046,4015867877141593427,4015867877141593427,4015867877141593427,-0.0604017802474095  -0.11922183147781329
14,139,0.05348399341782409,-1545095100936232002,-5355327294848027042,9006627530305221940,-0.007437937959986485  0.2311464265281371
14,140,0.05348399341782409,-1545095100936232002,-5355327294848027042,9006627530305221940,-0.007437937959986485  0.2311464265281371
14,141,0.05348399341782409,-1545095100936232002,-5355327294848027042,9006627530305221940,-0.007437937959986485  0.2311464265281371
14,142,0.05348399341782409,-1545095100936232002,-5355327294848027042,9006627530305221940,-0.007437937959986485  0.2311464265281371
14,143,0.05406118069158195,9006627530305221940,5196395336393426900,9006627530305221940,0.025149755363710113  0.2311464265281371
14,144,0.05406118069158195,9006627530305221940,5196395336393426900,9006627530305221940,0.025149755363710113  0.2311464265281371
14,145,0.05406118069158195,9006627530305221940,5196395336393426900,9006627530305221940,0.025149755363710113  0.2311464265281371
14,146,0.05406118069158195,9006627530305221940,5196395336393426900,9006627530305221940,0.025149755363710113  0.2311464265281371
14,147,0.05707704555378383,7826100071053388467,4015867877141593427,7826100071053388467,-0.0604017802474095  0.2311464265281371
14,148,0.05707704555378383,7826100071053388467,4015867877141593427,7826100071053388467,-0.0604017802474095  0.2311464265281371
14,149,0.05707704555378383,7826100071053388467,4015867877141593427,7826100071053388467,-0.0604017802474095  0.2311464265281371
15,0,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,1,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,2,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,3,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,4,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,5,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,6,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,7,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,8,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,9,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,10,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,11,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,12,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,13,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,14,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,15,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,16,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
15,17,0.01426916802202072,-5355327294848027042,1246013495878337037,-5355327294848027042,-0.007437937959986485  -0.11922183147781329
