generation,i,fitness,hash,mom_hash,dad_hash,values
14,149,2.1857604414907463,5080752511981721853,5080752511981721853,2522648652223665340,0.9621340421342852  0.0708038961096511
15,0,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,1,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,2,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,3,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,4,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,5,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,6,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,7,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,8,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,9,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,10,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,11,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,12,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,13,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,14,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,15,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,16,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,17,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,18,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,19,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,20,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,21,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,22,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,23,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,24,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,25,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,26,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,27,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,28,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,29,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,30,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,31,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,32,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,33,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,34,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,35,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,36,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,37,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,38,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,39,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,40,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,41,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,42,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,43,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,44,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,45,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,46,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,47,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,48,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,49,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,50,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,51,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,52,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,53,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,54,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,55,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,56,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,57,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,58,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,59,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,60,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,61,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,62,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,63,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,64,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,65,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,66,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,67,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,68,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,69,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,70,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,71,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,72,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,73,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,74,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,75,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,76,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,77,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,78,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,79,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,80,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,81,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,82,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,83,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,84,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,85,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,86,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,87,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,88,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,89,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,90,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,91,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,92,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,93,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,94,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,95,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,96,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,97,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,98,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,99,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,100,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,101,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,102,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,103,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,104,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,105,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,106,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
15,107,1.9766285558322974,2522648652223665340,2522648652223665340,2522648652223665340,0.9990409182800795  0.0708038961096511
